run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_023_yearly_high_mag_noise10_lt2/.raw_run_1_827200/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_024_yearly_high_mag_noise10_lt3/.raw_run_1_827263/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_025_yearly_high_mag_noise100_lt1/.raw_run_1_827300/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_026_yearly_high_mag_noise100_lt2/.raw_run_1_827313/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_027_yearly_high_mag_noise100_lt3/.raw_run_1_827331/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_028_half_yearly_low_mag_noise0_lt1/.raw_run_1_827344/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_029_half_yearly_low_mag_noise0_lt2/.raw_run_1_827369/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_030_half_yearly_low_mag_noise0_lt3/.raw_run_1_827376/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_031_half_yearly_low_mag_noise10_lt1/.raw_run_1_827380/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_032_half_yearly_low_mag_noise10_lt2/.raw_run_1_827384/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_033_half_yearly_low_mag_noise10_lt3/.raw_run_1_827388/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_034_half_yearly_low_mag_noise100_lt1/.raw_run_1_827402/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_035_half_yearly_low_mag_noise100_lt2/.raw_run_1_827406/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_036_half_yearly_low_mag_noise100_lt3/.raw_run_1_827410/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_037_half_yearly_medium_mag_noise0_lt1/.raw_run_1_827592/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_038_half_yearly_medium_mag_noise0_lt2/.raw_run_1_827714/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_039_half_yearly_medium_mag_noise0_lt3/.raw_run_1_827734/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_040_half_yearly_medium_mag_noise10_lt1/.raw_run_1_827807/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_041_half_yearly_medium_mag_noise10_lt2/.raw_run_1_827878/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_042_half_yearly_medium_mag_noise10_lt3/.raw_run_1_827973/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_043_half_yearly_medium_mag_noise100_lt1/.raw_run_1_828041/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_044_half_yearly_medium_mag_noise100_lt2/.raw_run_1_828097/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_045_half_yearly_medium_mag_noise100_lt3/.raw_run_1_828198/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_046_half_yearly_high_mag_noise0_lt1/.raw_run_1_828202/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_047_half_yearly_high_mag_noise0_lt2/.raw_run_1_828206/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_048_half_yearly_high_mag_noise0_lt3/.raw_run_1_828212/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_049_half_yearly_high_mag_noise10_lt1/.raw_run_1_828216/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_050_half_yearly_high_mag_noise10_lt2/.raw_run_1_828220/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_051_half_yearly_high_mag_noise10_lt3/.raw_run_1_828232/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_052_half_yearly_high_mag_noise100_lt1/.raw_run_1_828240/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_053_half_yearly_high_mag_noise100_lt2/.raw_run_1_828244/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_054_half_yearly_high_mag_noise100_lt3/.raw_run_1_828248/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_055_quarterly_low_mag_noise0_lt1/.raw_run_1_828430/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_056_quarterly_low_mag_noise0_lt2/.raw_run_1_828448/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_057_quarterly_low_mag_noise0_lt3/.raw_run_1_828575/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_058_quarterly_low_mag_noise10_lt1/.raw_run_1_828604/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_059_quarterly_low_mag_noise10_lt2/.raw_run_1_828614/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_060_quarterly_low_mag_noise10_lt3/.raw_run_1_828618/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_061_quarterly_low_mag_noise100_lt1/.raw_run_1_828622/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_062_quarterly_low_mag_noise100_lt2/.raw_run_1_828630/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_063_quarterly_low_mag_noise100_lt3/.raw_run_1_828639/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_064_quarterly_medium_mag_noise0_lt1/.raw_run_1_828720/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_065_quarterly_medium_mag_noise0_lt2/.raw_run_1_828838/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_066_quarterly_medium_mag_noise0_lt3/.raw_run_1_828908/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_067_quarterly_medium_mag_noise10_lt1/.raw_run_1_828988/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_068_quarterly_medium_mag_noise10_lt2/.raw_run_1_829066/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_069_quarterly_medium_mag_noise10_lt3/.raw_run_1_829096/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_070_quarterly_medium_mag_noise100_lt1/.raw_run_1_829101/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_071_quarterly_medium_mag_noise100_lt2/.raw_run_1_829109/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_072_quarterly_medium_mag_noise100_lt3/.raw_run_1_829113/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_073_quarterly_high_mag_noise0_lt1/.raw_run_1_829118/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_074_quarterly_high_mag_noise0_lt2/.raw_run_1_829300/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_075_quarterly_high_mag_noise0_lt3/.raw_run_1_829310/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_076_quarterly_high_mag_noise10_lt1/.raw_run_1_829420/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_077_quarterly_high_mag_noise10_lt2/.raw_run_1_829436/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_078_quarterly_high_mag_noise10_lt3/.raw_run_1_829440/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_079_quarterly_high_mag_noise100_lt1/.raw_run_1_829444/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_080_quarterly_high_mag_noise100_lt2/.raw_run_1_829452/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_081_quarterly_high_mag_noise100_lt3/.raw_run_1_829459/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_082_half_quarterly_low_mag_noise0_lt1/.raw_run_1_829463/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_083_half_quarterly_low_mag_noise0_lt2/.raw_run_1_829474/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_084_half_quarterly_low_mag_noise0_lt3/.raw_run_1_829532/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_085_half_quarterly_low_mag_noise10_lt1/.raw_run_1_829555/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_086_half_quarterly_low_mag_noise10_lt2/.raw_run_1_829559/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_087_half_quarterly_low_mag_noise10_lt3/.raw_run_1_829565/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_088_half_quarterly_low_mag_noise100_lt1/.raw_run_1_829645/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_089_half_quarterly_low_mag_noise100_lt2/.raw_run_1_829724/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_090_half_quarterly_low_mag_noise100_lt3/.raw_run_1_829801/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_091_half_quarterly_medium_mag_noise0_lt1/.raw_run_1_829900/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_092_half_quarterly_medium_mag_noise0_lt2/.raw_run_1_829946/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_093_half_quarterly_medium_mag_noise0_lt3/.raw_run_1_830128/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_094_half_quarterly_medium_mag_noise10_lt1/.raw_run_1_830141/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_095_half_quarterly_medium_mag_noise10_lt2/.raw_run_1_830228/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_096_half_quarterly_medium_mag_noise10_lt3/.raw_run_1_830258/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_097_half_quarterly_medium_mag_noise100_lt1/.raw_run_1_830262/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_098_half_quarterly_medium_mag_noise100_lt2/.raw_run_1_830266/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_099_half_quarterly_medium_mag_noise100_lt3/.raw_run_1_830280/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_100_half_quarterly_high_mag_noise0_lt1/.raw_run_1_830289/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_101_half_quarterly_high_mag_noise0_lt2/.raw_run_1_830293/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_102_half_quarterly_high_mag_noise0_lt3/.raw_run_1_830297/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_103_half_quarterly_high_mag_noise10_lt1/.raw_run_1_830335/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_104_half_quarterly_high_mag_noise10_lt2/.raw_run_1_830362/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_105_half_quarterly_high_mag_noise10_lt3/.raw_run_1_830366/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_106_half_quarterly_high_mag_noise100_lt1/.raw_run_1_830370/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_107_half_quarterly_high_mag_noise100_lt2/.raw_run_1_830378/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/no_training_ma_108_half_quarterly_high_mag_noise100_lt3/.raw_run_1_830388/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/local_multichannel_002_yearly_low_mag_noise0_lt2/.raw_run_1_830469/simulation_run_1
run_1,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_1_lambda_075_tau_0_2026_07_17_14_35_07/local_multichannel_001_yearly_low_mag_noise0_lt1/.raw_run_1_830417/simulation_run_1
