run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_022_yearly_high_mag_noise10_lt1/.raw_run_6_1092898/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_023_yearly_high_mag_noise10_lt2/.raw_run_6_1092975/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_024_yearly_high_mag_noise10_lt3/.raw_run_6_1093085/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_025_yearly_high_mag_noise100_lt1/.raw_run_6_1093089/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_026_yearly_high_mag_noise100_lt2/.raw_run_6_1093098/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_027_yearly_high_mag_noise100_lt3/.raw_run_6_1093210/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_028_half_yearly_low_mag_noise0_lt1/.raw_run_6_1093214/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_029_half_yearly_low_mag_noise0_lt2/.raw_run_6_1093219/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_030_half_yearly_low_mag_noise0_lt3/.raw_run_6_1093223/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_031_half_yearly_low_mag_noise10_lt1/.raw_run_6_1093239/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_032_half_yearly_low_mag_noise10_lt2/.raw_run_6_1093243/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_033_half_yearly_low_mag_noise10_lt3/.raw_run_6_1093251/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_034_half_yearly_low_mag_noise100_lt1/.raw_run_6_1093255/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_035_half_yearly_low_mag_noise100_lt2/.raw_run_6_1093260/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_036_half_yearly_low_mag_noise100_lt3/.raw_run_6_1093327/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_037_half_yearly_medium_mag_noise0_lt1/.raw_run_6_1093341/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_038_half_yearly_medium_mag_noise0_lt2/.raw_run_6_1093345/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_039_half_yearly_medium_mag_noise0_lt3/.raw_run_6_1093376/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_040_half_yearly_medium_mag_noise10_lt1/.raw_run_6_1093448/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_041_half_yearly_medium_mag_noise10_lt2/.raw_run_6_1093520/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_042_half_yearly_medium_mag_noise10_lt3/.raw_run_6_1093768/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_043_half_yearly_medium_mag_noise100_lt1/.raw_run_6_1093844/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_044_half_yearly_medium_mag_noise100_lt2/.raw_run_6_1093885/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_045_half_yearly_medium_mag_noise100_lt3/.raw_run_6_1093889/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_046_half_yearly_high_mag_noise0_lt1/.raw_run_6_1094002/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_047_half_yearly_high_mag_noise0_lt2/.raw_run_6_1094006/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_048_half_yearly_high_mag_noise0_lt3/.raw_run_6_1094025/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_049_half_yearly_high_mag_noise10_lt1/.raw_run_6_1094033/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_050_half_yearly_high_mag_noise10_lt2/.raw_run_6_1094045/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_051_half_yearly_high_mag_noise10_lt3/.raw_run_6_1094057/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_052_half_yearly_high_mag_noise100_lt1/.raw_run_6_1094062/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_053_half_yearly_high_mag_noise100_lt2/.raw_run_6_1094066/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_054_half_yearly_high_mag_noise100_lt3/.raw_run_6_1094070/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_055_quarterly_low_mag_noise0_lt1/.raw_run_6_1094097/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_056_quarterly_low_mag_noise0_lt2/.raw_run_6_1094133/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_057_quarterly_low_mag_noise0_lt3/.raw_run_6_1094137/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_058_quarterly_low_mag_noise10_lt1/.raw_run_6_1094143/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_059_quarterly_low_mag_noise10_lt2/.raw_run_6_1094147/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_060_quarterly_low_mag_noise10_lt3/.raw_run_6_1094152/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_061_quarterly_low_mag_noise100_lt1/.raw_run_6_1094334/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_062_quarterly_low_mag_noise100_lt2/.raw_run_6_1094345/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_063_quarterly_low_mag_noise100_lt3/.raw_run_6_1094423/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_064_quarterly_medium_mag_noise0_lt1/.raw_run_6_1094499/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_065_quarterly_medium_mag_noise0_lt2/.raw_run_6_1094667/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_066_quarterly_medium_mag_noise0_lt3/.raw_run_6_1094752/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_067_quarterly_medium_mag_noise10_lt1/.raw_run_6_1094801/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_068_quarterly_medium_mag_noise10_lt2/.raw_run_6_1094817/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_069_quarterly_medium_mag_noise10_lt3/.raw_run_6_1094821/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_070_quarterly_medium_mag_noise100_lt1/.raw_run_6_1094829/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_071_quarterly_medium_mag_noise100_lt2/.raw_run_6_1094833/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_072_quarterly_medium_mag_noise100_lt3/.raw_run_6_1094837/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_073_quarterly_high_mag_noise0_lt1/.raw_run_6_1094841/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_074_quarterly_high_mag_noise0_lt2/.raw_run_6_1094846/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_075_quarterly_high_mag_noise0_lt3/.raw_run_6_1094873/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_076_quarterly_high_mag_noise10_lt1/.raw_run_6_1094910/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_077_quarterly_high_mag_noise10_lt2/.raw_run_6_1094914/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_078_quarterly_high_mag_noise10_lt3/.raw_run_6_1094919/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_079_quarterly_high_mag_noise100_lt1/.raw_run_6_1095096/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_080_quarterly_high_mag_noise100_lt2/.raw_run_6_1095105/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_081_quarterly_high_mag_noise100_lt3/.raw_run_6_1095113/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_082_half_quarterly_low_mag_noise0_lt1/.raw_run_6_1095117/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_083_half_quarterly_low_mag_noise0_lt2/.raw_run_6_1095121/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_084_half_quarterly_low_mag_noise0_lt3/.raw_run_6_1095217/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_085_half_quarterly_low_mag_noise10_lt1/.raw_run_6_1095239/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_086_half_quarterly_low_mag_noise10_lt2/.raw_run_6_1095307/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_087_half_quarterly_low_mag_noise10_lt3/.raw_run_6_1095394/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_088_half_quarterly_low_mag_noise100_lt1/.raw_run_6_1095470/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_089_half_quarterly_low_mag_noise100_lt2/.raw_run_6_1095542/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_090_half_quarterly_low_mag_noise100_lt3/.raw_run_6_1095604/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_091_half_quarterly_medium_mag_noise0_lt1/.raw_run_6_1095608/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_092_half_quarterly_medium_mag_noise0_lt2/.raw_run_6_1095629/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_093_half_quarterly_medium_mag_noise0_lt3/.raw_run_6_1095633/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_094_half_quarterly_medium_mag_noise10_lt1/.raw_run_6_1095639/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_095_half_quarterly_medium_mag_noise10_lt2/.raw_run_6_1095687/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_096_half_quarterly_medium_mag_noise10_lt3/.raw_run_6_1095719/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_097_half_quarterly_medium_mag_noise100_lt1/.raw_run_6_1095724/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_098_half_quarterly_medium_mag_noise100_lt2/.raw_run_6_1095906/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_099_half_quarterly_medium_mag_noise100_lt3/.raw_run_6_1095910/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_100_half_quarterly_high_mag_noise0_lt1/.raw_run_6_1095920/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_101_half_quarterly_high_mag_noise0_lt2/.raw_run_6_1095924/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_102_half_quarterly_high_mag_noise0_lt3/.raw_run_6_1095939/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_103_half_quarterly_high_mag_noise10_lt1/.raw_run_6_1096043/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_104_half_quarterly_high_mag_noise10_lt2/.raw_run_6_1096059/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_105_half_quarterly_high_mag_noise10_lt3/.raw_run_6_1096075/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_106_half_quarterly_high_mag_noise100_lt1/.raw_run_6_1096079/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_107_half_quarterly_high_mag_noise100_lt2/.raw_run_6_1096087/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/no_training_ma_108_half_quarterly_high_mag_noise100_lt3/.raw_run_6_1096091/simulation_run_6
run_6,/home/zipperli/projects/designingeffectivecollaborativelearningsystems/Reporting/without_zero_shot_multi_product_runs_6_lambda_075_tau_0_2026_07_17_17_24_35/local_multichannel_002_yearly_low_mag_noise0_lt2/.raw_run_6_1096255/simulation_run_6
